24981	2843	16	3660.6700	38	0	0.0000	0.0000	0.0000	0.0000	2924.8754	15.00	6.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	19	0.00	2924.8754	38	0
24981	3040	12	1835.4400	20	0	0.0000	0.0000	0.0000	0.0000	1725.3136	0.00	6.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	1	0.00	1725.3136	20	0
24981	3973	7	1632.1200	12	0	0.0000	0.0000	0.0000	0.0000	1534.1928	0.00	6.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	12	0.00	1534.1928	12	0
24981	4917	14	511.6000	192	0	0.0000	0.0000	0.0000	0.0000	312.5876	35.00	6.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	48	0.00	312.5876	192	0
24981	6451	2	3415.0400	24	0	0.0000	0.0000	0.0000	0.0000	2728.6170	15.00	6.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	12	0.00	2728.6170	24	0
24981	6503	1	4954.7700	36	0	0.0000	0.0000	0.0000	0.0000	3958.8612	15.00	6.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	12	0.00	3958.8612	36	0
24981	6604	0	4954.7700	24	0	0.0000	0.0000	0.0000	0.0000	3958.8612	15.00	6.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	12	0.00	3958.8612	24	0
24981	6967	8	1516.3500	40	0	0.0000	0.0000	0.0000	0.0000	1425.3690	0.00	6.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	20	0.00	1425.3690	40	0
24981	7083	9	2393.3200	12	0	0.0000	0.0000	0.0000	0.0000	2249.7208	0.00	6.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	12	0.00	2249.7208	12	0
24981	7186	5	1014.7600	40	0	0.0000	0.0000	0.0000	0.0000	810.7932	15.00	6.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	20	0.00	810.7932	40	0
24982	50	8	5960.0000	102	0	0.0000	0.0000	0.0000	0.0000	5960.0000	0.00	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	1	0.00	5960.0000	102	0
24982	127	1	12554.0000	80000	20	0.0000	0.0000	0.0000	0.0000	10043.2000	20.00	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	1	0.00	10043.2000	80000	20
24982	177	9	5960.0000	6	0	0.0000	0.0000	0.0000	0.0000	5960.0000	0.00	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	1	0.00	5960.0000	6	0
24982	2819	4	10863.0000	5400	6	0.0000	0.0000	0.0000	0.0000	8690.4000	20.00	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	1	0.00	8690.4000	5400	6
24982	2981	7	2720.0000	12	0	0.0000	0.0000	0.0000	0.0000	2040.0000	25.00	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	12	0.00	2040.0000	12	0
24982	2982	6	2720.0000	12	0	0.0000	0.0000	0.0000	0.0000	2040.0000	25.00	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	12	0.00	2040.0000	12	0
24982	4231	2	1135.4000	34	0	0.0000	0.0000	0.0000	0.0000	1135.4000	0.00	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	17	0.00	1135.4000	34	0
24982	5544	5	8113.0000	3000	6	0.0000	0.0000	0.0000	0.0000	6490.4000	20.00	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	1	0.00	6490.4000	3000	6
24982	5573	3	9057.0000	3000	6	0.0000	0.0000	0.0000	0.0000	7245.6000	20.00	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	1	0.00	7245.6000	3000	6
24982	6020	0	1135.4000	1700	0	0.0000	0.0000	0.0000	0.0000	953.7360	16.00	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	17	0.00	953.7360	1700	0
24983	40	8	6395.2900	330000	100	0.0000	0.0000	0.0000	0.0000	6395.2900	0.00	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	1	0.00	6395.2900	330000	100
24983	553	3	978.9900	720	0	0.0000	0.0000	0.0000	0.0000	978.9900	0.00	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	24	0.00	978.9900	720	0
24983	685	1	2084.9000	120	0	0.0000	0.0000	0.0000	0.0000	2084.9000	0.00	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	24	0.00	2084.9000	120	0
24983	1128	5	1158.4000	600	0	0.0000	0.0000	0.0000	0.0000	1158.4000	0.00	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	20	0.00	1158.4000	600	0
24983	1129	4	2215.0700	50	0	0.0000	0.0000	0.0000	0.0000	2215.0700	0.00	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	10	0.00	2215.0700	50	0
24983	1133	0	1531.4900	240	0	0.0000	0.0000	0.0000	0.0000	1531.4900	0.00	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	24	0.00	1531.4900	240	0
24983	2300	2	1798.2800	120	0	0.0000	0.0000	0.0000	0.0000	1798.2800	0.00	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	24	0.00	1798.2800	120	0
24983	3953	10	2516.1400	60	0	0.0000	0.0000	0.0000	0.0000	2516.1400	0.00	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	20	0.00	2516.1400	60	0
24983	3954	16	2693.9500	60	0	0.0000	0.0000	0.0000	0.0000	2693.9500	0.00	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	20	0.00	2693.9500	60	0
24983	5553	6	21520.9100	20	0	0.0000	0.0000	0.0000	0.0000	21520.9104	0.00	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	2	0.00	21520.9104	20	0
24983	5554	9	21806.2700	20	0	0.0000	0.0000	0.0000	0.0000	21806.2704	0.00	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	2	0.00	21806.2704	20	0
24983	5555	7	19953.7200	40	0	0.0000	0.0000	0.0000	0.0000	19953.7200	0.00	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	2	0.00	19953.7200	40	0
24983	6519	13	3516.7800	60	0	0.0000	0.0000	0.0000	0.0000	3516.7800	0.00	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	20	0.00	3516.7800	60	0
24983	6522	12	9052.0100	18	0	0.0000	0.0000	0.0000	0.0000	9052.0096	0.00	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	6	0.00	9052.0096	18	0
24983	6525	14	4399.3700	30	0	0.0000	0.0000	0.0000	0.0000	4399.3700	0.00	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	10	0.00	4399.3700	30	0
24983	6526	15	3880.5800	36	0	0.0000	0.0000	0.0000	0.0000	3880.5800	0.00	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	12	0.00	3880.5800	36	0
24983	6528	11	3536.4900	54	0	0.0000	0.0000	0.0000	0.0000	3536.4900	0.00	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	18	0.00	3536.4900	54	0
24984	6576	5	992.7107	120	0	0.0000	0.0000	0.0000	0.0000	943.0752	5.00	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	12	0.00	943.0752	120	0
24984	6577	7	926.2645	60	0	0.0000	0.0000	0.0000	0.0000	879.9513	5.00	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	12	0.00	879.9513	60	0
24984	6578	2	1337.1322	60	0	0.0000	0.0000	0.0000	0.0000	1270.2756	5.00	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	12	0.00	1270.2756	60	0
24984	6579	12	1057.0992	60	0	0.0000	0.0000	0.0000	0.0000	1004.2442	5.00	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	12	0.00	1004.2442	60	0
24984	6580	10	1592.7025	120	0	0.0000	0.0000	0.0000	0.0000	1513.0674	5.00	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	12	0.00	1513.0674	120	0
24984	6581	13	1496.0578	120	0	0.0000	0.0000	0.0000	0.0000	1421.2549	5.00	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	12	0.00	1421.2549	120	0
24984	6582	9	1470.7025	120	0	0.0000	0.0000	0.0000	0.0000	1397.1674	5.00	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	12	0.00	1397.1674	120	0
24984	6583	8	1537.5372	36	0	0.0000	0.0000	0.0000	0.0000	1460.6603	5.00	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	12	0.00	1460.6603	36	0
24984	6584	4	710.5289	60	0	0.0000	0.0000	0.0000	0.0000	675.0024	5.00	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	12	0.00	675.0024	60	0
24984	6586	0	902.4050	60	0	0.0000	0.0000	0.0000	0.0000	857.2848	5.00	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	12	0.00	857.2848	60	0
24984	6587	3	3390.7025	160	0	0.0000	0.0000	0.0000	0.0000	3221.1672	5.00	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	4	0.00	3221.1672	160	0
24984	6588	6	3072.9008	40	0	0.0000	0.0000	0.0000	0.0000	2919.2558	5.00	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	4	0.00	2919.2558	40	0
24984	6589	11	3793.3388	32	0	0.0000	0.0000	0.0000	0.0000	3603.6720	5.00	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	4	0.00	3603.6720	32	0
24984	6590	1	5865.2727	20	0	0.0000	0.0000	0.0000	0.0000	5572.0092	5.00	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	4	0.00	5572.0092	20	0
24985	504	17	1118.4000	30	0	0.0000	0.0000	0.0000	0.0000	928.2720	17.00	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	6	0.00	928.2720	30	0
24985	694	3	3494.3900	18	0	0.0000	0.0000	0.0000	0.0000	2568.3768	2.00	0.00	25.00	0.00	1	10/11/25	0	0	0.00	0.00	6	0.00	2568.3768	18	0
24985	1611	5	3494.3900	18	0	0.0000	0.0000	0.0000	0.0000	2568.3768	2.00	0.00	25.00	0.00	1	10/11/25	0	0	0.00	0.00	6	0.00	2568.3768	18	0
24985	1766	11	3526.7000	90	0	0.0000	0.0000	0.0000	0.0000	2482.4442	29.61	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	18	0.00	2482.4442	90	0
24985	1767	12	3526.7000	90	0	0.0000	0.0000	0.0000	0.0000	2482.4442	29.61	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	18	0.00	2482.4442	90	0
24985	1768	10	3526.7000	90	0	0.0000	0.0000	0.0000	0.0000	2482.4442	29.61	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	18	0.00	2482.4442	90	0
24985	1929	6	3494.3900	18	0	0.0000	0.0000	0.0000	0.0000	2568.3768	2.00	0.00	25.00	0.00	1	10/11/25	0	0	0.00	0.00	6	0.00	2568.3768	18	0
24985	1930	2	3494.3900	18	0	0.0000	0.0000	0.0000	0.0000	2568.3768	2.00	0.00	25.00	0.00	1	10/11/25	0	0	0.00	0.00	6	0.00	2568.3768	18	0
24985	1931	4	3494.3900	18	0	0.0000	0.0000	0.0000	0.0000	2568.3768	2.00	0.00	25.00	0.00	1	10/11/25	0	0	0.00	0.00	6	0.00	2568.3768	18	0
24985	2437	21	2225.7900	1050	0	0.0000	0.0000	0.0000	0.0000	1126.2497	8.00	0.00	45.00	0.00	1	10/11/25	0	0	0.00	0.00	10	0.00	1126.2497	1050	0
24985	2438	25	2225.7900	1050	0	0.0000	0.0000	0.0000	0.0000	1126.2497	8.00	0.00	45.00	0.00	1	10/11/25	0	0	0.00	0.00	10	0.00	1126.2497	1050	0
24985	2439	7	2225.7900	1050	0	0.0000	0.0000	0.0000	0.0000	1085.2952	8.00	0.00	47.00	0.00	1	10/11/25	0	0	0.00	0.00	10	0.00	1085.2952	1050	0
24985	2695	16	1449.9500	30	0	0.0000	0.0000	0.0000	0.0000	1406.4515	3.00	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	6	0.00	1406.4515	30	0
24985	3026	24	988.9700	990	0	0.0000	0.0000	0.0000	0.0000	719.4757	3.00	0.00	25.00	0.00	1	10/11/25	0	0	0.00	0.00	10	0.00	719.4757	990	0
24985	3027	15	539.9600	60	0	0.0000	0.0000	0.0000	0.0000	421.2768	17.00	0.00	6.00	0.00	1	10/11/25	0	0	0.00	0.00	6	0.00	421.2768	60	0
24985	3034	14	988.9700	540	0	0.0000	0.0000	0.0000	0.0000	719.4757	3.00	0.00	25.00	0.00	1	10/11/25	0	0	0.00	0.00	10	0.00	719.4757	540	0
24985	3109	0	2494.3000	80	0	0.0000	0.0000	0.0000	0.0000	1855.5098	25.61	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	16	0.00	1855.5098	80	0
24985	3110	1	3756.7000	60	0	0.0000	0.0000	0.0000	0.0000	2794.6092	25.61	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	12	0.00	2794.6092	60	0
24985	3121	19	725.1200	990	0	0.0000	0.0000	0.0000	0.0000	443.1208	3.00	0.00	37.00	0.00	1	10/11/25	0	0	0.00	0.00	10	0.00	443.1208	990	0
24985	3521	13	1779.7200	100	0	0.0000	0.0000	0.0000	0.0000	1294.7463	3.00	0.00	25.00	0.00	1	10/11/25	0	0	0.00	0.00	5	0.00	1294.7463	100	0
24985	3522	23	1779.2000	100	0	0.0000	0.0000	0.0000	0.0000	1294.3680	3.00	0.00	25.00	0.00	1	10/11/25	0	0	0.00	0.00	5	0.00	1294.3680	100	0
24985	3657	20	1306.5700	200	0	0.0000	0.0000	0.0000	0.0000	912.5085	3.00	0.00	28.00	0.00	1	10/11/25	0	0	0.00	0.00	10	0.00	912.5085	200	0
24985	4052	9	1711.9000	60	0	0.0000	0.0000	0.0000	0.0000	1205.0064	29.61	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	12	0.00	1205.0064	60	0
24985	4053	8	1711.9000	60	0	0.0000	0.0000	0.0000	0.0000	1205.0064	29.61	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	12	0.00	1205.0064	60	0
24985	5099	18	1330.2300	30	0	0.0000	0.0000	0.0000	0.0000	1223.8116	8.00	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	6	0.00	1223.8116	30	0
24985	5466	26	2069.5000	108	0	0.0000	0.0000	0.0000	0.0000	1456.7210	29.61	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	36	0.00	1456.7210	108	0
24985	5556	27	3743.2000	72	0	0.0000	0.0000	0.0000	0.0000	2634.8384	29.61	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	24	0.00	2634.8384	72	0
24985	6417	22	863.4500	60	0	0.0000	0.0000	0.0000	0.0000	759.8360	12.00	0.00	0.00	0.00	1	10/11/25	0	0	0.00	0.00	6	0.00	759.8360	60	0
